measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,72057731476881409,,-33.5564842,-20.8651886,-0,-0,-0,0.000624999986,0.00999999978,0,0,0
1,72057731476881409,,-17.9464073,-45.8840065,-0,-0,-0,0.000624999986,0.00999999978,0,0,0
2,72057731476881409,,117.777359,49.810112,0,0,0,0.000624999986,0.00999999978,0,0,0
3,72057868915834881,,-67.0385056,-41.8664703,-0,-0,-0,0.000624999986,0.00999999978,0,0,0
4,72057868915834881,,-35.6304588,-91.5922394,-0,-0,-0,0.000624999986,0.00999999978,0,0,0
5,72058006354788353,,-100.254051,-63.2321167,-0,-0,-0,0.000624999986,0.00999999978,0,0,0
6,72058006354788353,,-53.038929,-137.722092,-0,-0,-0,0.000624999986,0.00999999978,0,0,0
7,72058143793741825,,-133.394791,-84.4943237,-0,-0,-0,0.000624999986,0.00999999978,0,0,0
8,72058143793741825,,-70.0077438,-183.625443,-0,-0,-0,0.000624999986,0.00999999978,0,0,0
9,72058281232695297,,-166.35553,-106.457321,-0,-0,-0,0.000624999986,0.00999999978,0,0,0
